Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
29/1/2024;8;Pesados 2 Ejes;PB3;Violación - Normal;Provincia;Violación;1
29/1/2024;8;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;3
29/1/2024;8;Pesados 2 Ejes;PB4;Mercado Pago OCR;Centro;Mercado Pago;2
29/1/2024;8;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;100
29/1/2024;8;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;13
29/1/2024;8;Pesados 2 Ejes;PB4;Violación - Normal;Centro;Violación;17
29/1/2024;8;Pesados 2 Ejes;SAL;Mercado Pago;Provincia;Mercado Pago;1
29/1/2024;8;Pesados 2 Ejes;SAL;Tag - PosPago;Provincia;Tag;8
29/1/2024;8;Pesados 2 Ejes;SAR;Mercado Pago;Provincia;Mercado Pago;1
29/1/2024;8;Pesados 2 Ejes;SAR;Tag - PosPago;Provincia;Tag;8
29/1/2024;8;Pesados 3 Ejes;ALB;Mercado Pago;Provincia;Mercado Pago;1
29/1/2024;8;Pesados 3 Ejes;ALB;Tag - PosPago;Centro;Tag;2
29/1/2024;8;Pesados 3 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
29/1/2024;8;Pesados 3 Ejes;ALB;Violación - Normal;Centro;Violación;1
29/1/2024;8;Pesados 3 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;5
29/1/2024;8;Pesados 3 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;2
29/1/2024;8;Pesados 3 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;2
29/1/2024;8;Pesados 3 Ejes;AVE;Paso en infracción con Multa LPR;Provincia;Rec.Deuda;1
29/1/2024;8;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;38
29/1/2024;8;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;27
29/1/2024;8;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;2
29/1/2024;8;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;12
29/1/2024;8;Pesados 3 Ejes;DEC;Efectivo;Centro;Efectivo;2
29/1/2024;8;Pesados 3 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;4
29/1/2024;8;Pesados 3 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
29/1/2024;8;Pesados 3 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
29/1/2024;8;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;28
29/1/2024;8;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;1
29/1/2024;8;Pesados 3 Ejes;DEL;Efectivo;Provincia;Efectivo;1
29/1/2024;8;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;32
29/1/2024;8;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;7
29/1/2024;8;Pesados 3 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;5
29/1/2024;8;Pesados 3 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;2
29/1/2024;8;Pesados 3 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
29/1/2024;8;Pesados 3 Ejes;KDT;Tag - PosPago;Centro;Tag;58
29/1/2024;8;Pesados 3 Ejes;KDT;Tag - PosPago;Provincia;Tag;59
29/1/2024;8;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;4
29/1/2024;8;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;4
29/1/2024;8;Pesados 3 Ejes;KDT;Violación - Normal;Centro;Violación;10
29/1/2024;8;Pesados 3 Ejes;KDT;Violación - Normal;Provincia;Violación;5
29/1/2024;8;Pesados 3 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;3
29/1/2024;8;Pesados 3 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
29/1/2024;8;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;51
29/1/2024;8;Pesados 3 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;8
29/1/2024;8;Pesados 3 Ejes;PB1;Violación - Normal;Provincia;Violación;6
29/1/2024;8;Pesados 3 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;1
29/1/2024;8;Pesados 3 Ejes;PB2;Tag - PosPago;Centro;Tag;17
29/1/2024;8;Pesados 3 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;4
29/1/2024;8;Pesados 3 Ejes;PB2;Violación - Normal;Centro;Violación;3
29/1/2024;8;Pesados 3 Ejes;PB3;Mercado Pago OCR;Provincia;Mercado Pago;2
29/1/2024;8;Pesados 3 Ejes;PB3;Tag - PosPago;Provincia;Tag;4
29/1/2024;8;Pesados 3 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;2
29/1/2024;8;Pesados 3 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;5
29/1/2024;8;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;50
29/1/2024;8;Pesados 3 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;2
29/1/2024;8;Pesados 3 Ejes;PB4;Violación - Normal;Centro;Violación;8
29/1/2024;8;Pesados 3 Ejes;SAR;Tag - PosPago;Provincia;Tag;3
29/1/2024;8;Pesados 4 Ejes;AVE;Efectivo;Provincia;Efectivo;1
29/1/2024;8;Pesados 4 Ejes;AVE;Tag - PosPago;Centro;Tag;15
29/1/2024;8;Pesados 4 Ejes;AVE;Tag - PosPago;Provincia;Tag;8
29/1/2024;8;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;1
29/1/2024;8;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;2
29/1/2024;8;Pesados 4 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;1
29/1/2024;8;Pesados 4 Ejes;DEC;Tag - PosPago;Centro;Tag;12
29/1/2024;8;Pesados 4 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;2
29/1/2024;8;Pesados 4 Ejes;DEL;Tag - PosPago;Provincia;Tag;5
29/1/2024;8;Pesados 4 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;5
29/1/2024;8;Pesados 4 Ejes;DEL;Violación - Normal;Provincia;Violación;2
29/1/2024;8;Pesados 4 Ejes;KDT;Tag - PosPago;Centro;Tag;6
29/1/2024;8;Pesados 4 Ejes;KDT;Tag - PosPago;Provincia;Tag;22
29/1/2024;8;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;2
29/1/2024;8;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
29/1/2024;8;Pesados 4 Ejes;KDT;Violación - Normal;Centro;Violación;3
29/1/2024;8;Pesados 4 Ejes;KDT;Violación - Normal;Provincia;Violación;6
29/1/2024;8;Pesados 4 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;1
29/1/2024;8;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;24
29/1/2024;8;Pesados 4 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;1
29/1/2024;8;Pesados 4 Ejes;PB1;Violación - Normal;Provincia;Violación;3
29/1/2024;8;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;13
29/1/2024;8;Pesados 4 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;1
29/1/2024;8;Pesados 4 Ejes;PB2;Violación - Normal;Centro;Violación;2
29/1/2024;8;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;5
29/1/2024;8;Pesados 4 Ejes;PB4;Violación - Normal;Centro;Violación;3
29/1/2024;8;Pesados 5 Ejes;AVE;Efectivo;Provincia;Efectivo;3
29/1/2024;8;Pesados 5 Ejes;AVE;Exento - Reglamento;Centro;Exento;1
29/1/2024;8;Pesados 5 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;1
29/1/2024;8;Pesados 5 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
29/1/2024;8;Pesados 5 Ejes;AVE;Tag - Exento;Centro;Tag;1
29/1/2024;8;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;48
29/1/2024;8;Pesados 5 Ejes;AVE;Tag - PosPago;Provincia;Tag;35
29/1/2024;8;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;3
29/1/2024;8;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;18
29/1/2024;8;Pesados 5 Ejes;DEC;Efectivo;Centro;Efectivo;2
29/1/2024;8;Pesados 5 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;2
29/1/2024;8;Pesados 5 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
29/1/2024;8;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;3
29/1/2024;8;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;41
29/1/2024;8;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;10
29/1/2024;8;Pesados 5 Ejes;DEL;Efectivo;Provincia;Efectivo;1
29/1/2024;8;Pesados 5 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;1
29/1/2024;8;Pesados 5 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;4
29/1/2024;8;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;20
29/1/2024;8;Pesados 5 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;4
29/1/2024;8;Pesados 5 Ejes;DEL;Violación - Normal;Provincia;Violación;1
29/1/2024;8;Pesados 5 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;2
29/1/2024;8;Pesados 5 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;4
29/1/2024;8;Pesados 5 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;2
29/1/2024;8;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;50
29/1/2024;8;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;97
29/1/2024;8;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;3
29/1/2024;8;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;10
29/1/2024;8;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;9
29/1/2024;8;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;8
29/1/2024;8;Pesados 5 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;5
29/1/2024;8;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;113
29/1/2024;8;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;17
29/1/2024;8;Pesados 5 Ejes;PB1;Violación - Normal;Provincia;Violación;9
29/1/2024;8;Pesados 5 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;1
29/1/2024;8;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;21
29/1/2024;8;Pesados 5 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;3
29/1/2024;8;Pesados 5 Ejes;PB2;Violación - Normal;Centro;Violación;7
29/1/2024;8;Pesados 5 Ejes;PB3;Tag - PosPago;Provincia;Tag;2
29/1/2024;8;Pesados 5 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;1
29/1/2024;8;Pesados 5 Ejes;PB3;Violación - Normal;Provincia;Violación;2
29/1/2024;8;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;2
29/1/2024;8;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;44
29/1/2024;8;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;6
29/1/2024;8;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;8
29/1/2024;8;Pesados 5 Ejes;SAL;Tag - PosPago;Provincia;Tag;2
29/1/2024;8;Pesados 5 Ejes;SAL;Tag - PosPago OCR;Provincia;Tag;1
29/1/2024;8;Pesados 5 Ejes;SAR;Tag - PosPago;Provincia;Tag;2
29/1/2024;8;Pesados 6 Ejes;AVE;Efectivo;Provincia;Efectivo;1
29/1/2024;8;Pesados 6 Ejes;AVE;Tag - Exento;Centro;Tag;2
29/1/2024;8;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;26
29/1/2024;8;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;15
29/1/2024;8;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;12
29/1/2024;8;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;15
29/1/2024;8;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;1
29/1/2024;8;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;12
29/1/2024;8;Pesados 6 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;5
29/1/2024;8;Pesados 6 Ejes;DEL;Violación - Normal;Provincia;Violación;1
29/1/2024;8;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;11
29/1/2024;8;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;51
29/1/2024;8;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;1
29/1/2024;8;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;5
29/1/2024;8;Pesados 6 Ejes;KDT;Violación - Normal;Centro;Violación;3
29/1/2024;8;Pesados 6 Ejes;KDT;Violación - Normal;Provincia;Violación;3
29/1/2024;8;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;78
29/1/2024;8;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;8
29/1/2024;8;Pesados 6 Ejes;PB1;Violación - Normal;Provincia;Violación;3
29/1/2024;8;Pesados 6 Ejes;PB2;Tag - PosPago;Centro;Tag;10
29/1/2024;8;Pesados 6 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;2
29/1/2024;8;Pesados 6 Ejes;PB3;Tag - PosPago;Provincia;Tag;1
29/1/2024;8;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;11
29/1/2024;8;Pesados 6 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;2
29/1/2024;8;Pesados 6 Ejes;PB4;Violación - Normal;Centro;Violación;1
29/1/2024;9;Auto;ALB;Mercado Pago;Centro;Mercado Pago;47
29/1/2024;9;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;51
29/1/2024;9;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;22
29/1/2024;9;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;13
29/1/2024;9;Auto;ALB;Tag - PosPago;Centro;Tag;308
29/1/2024;9;Auto;ALB;Tag - PosPago;Provincia;Tag;328
29/1/2024;9;Auto;ALB;Tag - PosPago OCR;Centro;Tag;98
29/1/2024;9;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;52
29/1/2024;9;Auto;ALB;Violación - Normal;Centro;Violación;44
29/1/2024;9;Auto;ALB;Violación - Normal;Provincia;Violación;45
29/1/2024;9;Auto;AVE;Efectivo;Centro;Efectivo;371
29/1/2024;9;Auto;AVE;Efectivo;Provincia;Efectivo;217
29/1/2024;9;Auto;AVE;Exento - Otros motivos;Centro;Exento;273
29/1/2024;9;Auto;AVE;Exento - Otros motivos;Provincia;Exento;85
29/1/2024;9;Auto;AVE;Exento - Reglamento;Centro;Exento;10
29/1/2024;9;Auto;AVE;Exento - Reglamento;Provincia;Exento;6
29/1/2024;9;Auto;AVE;Mercado Pago;Centro;Mercado Pago;510
29/1/2024;9;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;277
29/1/2024;9;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;63
29/1/2024;9;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;62
29/1/2024;9;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;22
29/1/2024;9;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;24
29/1/2024;9;Auto;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;4
29/1/2024;9;Auto;AVE;Paso en infracción con Multa LPR;Provincia;Rec.Deuda;5
29/1/2024;9;Auto;AVE;Tag - Exento;Centro;Tag;8
29/1/2024;9;Auto;AVE;Tag - Exento;Provincia;Tag;71
29/1/2024;9;Auto;AVE;Tag - PosPago;Centro;Tag;2.422
29/1/2024;9;Auto;AVE;Tag - PosPago;Provincia;Tag;1.342
29/1/2024;9;Auto;AVE;Tag - PosPago OCR;Centro;Tag;258
29/1/2024;9;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;341
29/1/2024;9;Auto;AVE;Violación - Normal;Centro;Violación;2
29/1/2024;9;Auto;AVE;Violación - Normal;Provincia;Violación;3
29/1/2024;9;Auto;DEC;Efectivo;Centro;Efectivo;248
29/1/2024;9;Auto;DEC;Exento - Otros motivos;Centro;Exento;178
29/1/2024;9;Auto;DEC;Exento - Reglamento;Centro;Exento;8
29/1/2024;9;Auto;DEC;Mercado Pago;Centro;Mercado Pago;296
29/1/2024;9;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;49
29/1/2024;9;Auto;DEC;Metrobus no hab. TAG Mercado Pago;Centro;Mercado Pago;2
29/1/2024;9;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;14
29/1/2024;9;Auto;DEC;Tag - PosPago;Centro;Tag;1.310
29/1/2024;9;Auto;DEC;Tag - PosPago OCR;Centro;Tag;149
29/1/2024;9;Auto;DEC;Violación - Normal;Centro;Violación;1
29/1/2024;9;Auto;DEL;Efectivo;Provincia;Efectivo;164
29/1/2024;9;Auto;DEL;Exento - Otros motivos;Provincia;Exento;131
29/1/2024;9;Auto;DEL;Exento - Reglamento;Provincia;Exento;14
29/1/2024;9;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;255
29/1/2024;9;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;45
29/1/2024;9;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;12
29/1/2024;9;Auto;DEL;Tag - PosPago;Provincia;Tag;1.078
29/1/2024;9;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;111
29/1/2024;9;Auto;DEL;Violación - Normal;Provincia;Violación;3
29/1/2024;9;Auto;KDT;Mercado Pago;Centro;Mercado Pago;425
29/1/2024;9;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;345
29/1/2024;9;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;49
29/1/2024;9;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;25
29/1/2024;9;Auto;KDT;Tag - PosPago;Centro;Tag;3.056
29/1/2024;9;Auto;KDT;Tag - PosPago;Provincia;Tag;1.557
29/1/2024;9;Auto;KDT;Tag - PosPago OCR;Centro;Tag;199
29/1/2024;9;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;111
29/1/2024;9;Auto;KDT;Violación - Normal;Centro;Violación;280
29/1/2024;9;Auto;KDT;Violación - Normal;Provincia;Violación;203
29/1/2024;9;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;10
29/1/2024;9;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
29/1/2024;9;Auto;PB1;Tag - PosPago;Provincia;Tag;50
29/1/2024;9;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;9
29/1/2024;9;Auto;PB1;Violación - Normal;Provincia;Violación;15
29/1/2024;9;Auto;PB2;Mercado Pago;Centro;Mercado Pago;1
29/1/2024;9;Auto;PB2;Tag - PosPago;Centro;Tag;4
29/1/2024;9;Auto;PB2;Violación - Normal;Centro;Violación;2
29/1/2024;9;Auto;PB3;Mercado Pago;Provincia;Mercado Pago;1
29/1/2024;9;Auto;PB3;Mercado Pago OCR;Provincia;Mercado Pago;1
29/1/2024;9;Auto;PB3;Tag - PosPago;Provincia;Tag;3
29/1/2024;9;Auto;PB3;Tag - PosPago OCR;Provincia;Tag;3
29/1/2024;9;Auto;PB3;Violación - Normal;Provincia;Violación;4
29/1/2024;9;Auto;PB4;Mercado Pago;Centro;Mercado Pago;7
29/1/2024;9;Auto;PB4;Tag - PosPago;Centro;Tag;61
29/1/2024;9;Auto;PB4;Tag - PosPago OCR;Centro;Tag;12
29/1/2024;9;Auto;PB4;Violación - Normal;Centro;Violación;8
29/1/2024;9;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;29
29/1/2024;9;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;15
29/1/2024;9;Auto;SAL;Tag - PosPago;Provincia;Tag;176
29/1/2024;9;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;36
29/1/2024;9;Auto;SAL;Violación - Normal;Provincia;Violación;17
29/1/2024;9;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;23
29/1/2024;9;Auto;SAR;Mercado Pago OCR;Provincia;Mercado Pago;7
29/1/2024;9;Auto;SAR;Tag - PosPago;Provincia;Tag;150
29/1/2024;9;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;27
29/1/2024;9;Auto;SAR;Violación - Normal;Provincia;Violación;10
29/1/2024;9;Auto con trailer;AVE;Efectivo;Centro;Efectivo;1
29/1/2024;9;Auto con trailer;AVE;Mercado Pago;Centro;Mercado Pago;1
29/1/2024;9;Auto con trailer;AVE;Mercado Pago;Provincia;Mercado Pago;1
29/1/2024;9;Auto con trailer;AVE;Mercado Pago OCR;Centro;Mercado Pago;1
29/1/2024;9;Auto con trailer;AVE;Mercado Pago OCR;Provincia;Mercado Pago;2
29/1/2024;9;Auto con trailer;AVE;Tag - PosPago;Centro;Tag;5
29/1/2024;9;Auto con trailer;AVE;Tag - PosPago;Provincia;Tag;1
29/1/2024;9;Auto con trailer;AVE;Tag - PosPago OCR;Centro;Tag;1
29/1/2024;9;Auto con trailer;AVE;Tag - PosPago OCR;Provincia;Tag;1
29/1/2024;9;Auto con trailer;DEC;Tag - PosPago;Centro;Tag;4
29/1/2024;9;Auto con trailer;DEL;Tag - PosPago;Provincia;Tag;5
29/1/2024;9;Auto con trailer;KDT;Mercado Pago;Centro;Mercado Pago;1
29/1/2024;9;Auto con trailer;KDT;Mercado Pago;Provincia;Mercado Pago;2
29/1/2024;9;Auto con trailer;KDT;Tag - PosPago;Centro;Tag;3
29/1/2024;9;Auto con trailer;KDT;Tag - PosPago;Provincia;Tag;4
29/1/2024;9;Auto con trailer;KDT;Violación - Normal;Centro;Violación;1
29/1/2024;9;Auto con trailer;PB1;Mercado Pago;Provincia;Mercado Pago;3
29/1/2024;9;Auto con trailer;PB1;Tag - PosPago;Provincia;Tag;3
29/1/2024;9;Auto con trailer;PB2;Violación - Normal;Centro;Violación;1
29/1/2024;9;Auto con trailer;PB3;Tag - PosPago;Provincia;Tag;1
29/1/2024;9;Auto con trailer;PB4;Mercado Pago;Centro;Mercado Pago;1
29/1/2024;9;Auto con trailer;PB4;Tag - PosPago;Centro;Tag;2
29/1/2024;9;Auto con trailer;SAR;Tag - PosPago;Provincia;Tag;1
29/1/2024;9;Moto;ALB;Mercado Pago;Centro;Mercado Pago;2
29/1/2024;9;Moto;ALB;Mercado Pago;Provincia;Mercado Pago;2
29/1/2024;9;Moto;ALB;Tag - PosPago;Centro;Tag;4
29/1/2024;9;Moto;ALB;Tag - PosPago;Provincia;Tag;3
29/1/2024;9;Moto;ALB;Violación - Normal;Provincia;Violación;1
29/1/2024;9;Moto;AVE;Efectivo;Centro;Efectivo;33
29/1/2024;9;Moto;AVE;Efectivo;Provincia;Efectivo;10
29/1/2024;9;Moto;AVE;Exento - Reglamento;Centro;Exento;1
29/1/2024;9;Moto;AVE;Exento - Reglamento;Provincia;Exento;1
29/1/2024;9;Moto;AVE;Mercado Pago;Centro;Mercado Pago;15
29/1/2024;9;Moto;AVE;Mercado Pago;Provincia;Mercado Pago;11
29/1/2024;9;Moto;AVE;Mercado Pago OCR;Centro;Mercado Pago;5
29/1/2024;9;Moto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;5
29/1/2024;9;Moto;AVE;Paso en Infracción;Centro;Rec.Deuda;3
29/1/2024;9;Moto;AVE;Tag - PosPago;Centro;Tag;60
29/1/2024;9;Moto;AVE;Tag - PosPago;Provincia;Tag;28
29/1/2024;9;Moto;AVE;Tag - PosPago OCR;Centro;Tag;9
29/1/2024;9;Moto;AVE;Tag - PosPago OCR;Provincia;Tag;3
29/1/2024;9;Moto;AVE;Violación - Normal;Centro;Violación;1
29/1/2024;9;Moto;DEC;Efectivo;Centro;Efectivo;27
29/1/2024;9;Moto;DEC;Exento - Reglamento;Centro;Exento;1
29/1/2024;9;Moto;DEC;Mercado Pago;Centro;Mercado Pago;8
29/1/2024;9;Moto;DEC;Mercado Pago OCR;Centro;Mercado Pago;5
29/1/2024;9;Moto;DEC;Tag - PosPago;Centro;Tag;30
29/1/2024;9;Moto;DEC;Tag - PosPago OCR;Centro;Tag;10
29/1/2024;9;Moto;DEC;Violación - Normal;Centro;Violación;11
29/1/2024;9;Moto;DEL;Efectivo;Provincia;Efectivo;11
29/1/2024;9;Moto;DEL;Exento - Otros motivos;Provincia;Exento;1
29/1/2024;9;Moto;DEL;Exento - Reglamento;Provincia;Exento;1
29/1/2024;9;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;6
29/1/2024;9;Moto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;2
29/1/2024;9;Moto;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
29/1/2024;9;Moto;DEL;Tag - PosPago;Provincia;Tag;16
29/1/2024;9;Moto;DEL;Tag - PosPago OCR;Provincia;Tag;2
29/1/2024;9;Moto;DEL;Violación - Normal;Provincia;Violación;3
29/1/2024;9;Moto;KDT;Mercado Pago;Centro;Mercado Pago;29
29/1/2024;9;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;9
29/1/2024;9;Moto;KDT;Mercado Pago OCR;Centro;Mercado Pago;8
29/1/2024;9;Moto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;5
29/1/2024;9;Moto;KDT;Tag - PosPago;Centro;Tag;105
29/1/2024;9;Moto;KDT;Tag - PosPago;Provincia;Tag;32
29/1/2024;9;Moto;KDT;Tag - PosPago OCR;Centro;Tag;43
29/1/2024;9;Moto;KDT;Tag - PosPago OCR;Provincia;Tag;6
29/1/2024;9;Moto;KDT;Violación - Normal;Centro;Violación;16
29/1/2024;9;Moto;KDT;Violación - Normal;Provincia;Violación;4
29/1/2024;9;Moto;PB1;Tag - PosPago;Provincia;Tag;1
29/1/2024;9;Moto;SAR;Tag - PosPago;Provincia;Tag;1
29/1/2024;9;Moto;SAR;Violación - Normal;Provincia;Violación;1
29/1/2024;9;N/D;ALB;Violación - Normal;Centro;Violación;121
29/1/2024;9;N/D;ALB;Violación - Normal;Provincia;Violación;334
29/1/2024;9;N/D;AVE;Violación - Normal;Centro;Violación;250
29/1/2024;9;N/D;AVE;Violación - Normal;Provincia;Violación;159
29/1/2024;9;N/D;AVE;Violación - Rebote;Provincia;Violación;1
29/1/2024;9;N/D;DEC;Exento - Reglamento;Centro;Exento;1
29/1/2024;9;N/D;DEC;Violación - Normal;Centro;Violación;332
29/1/2024;9;N/D;DEL;Violación - Normal;Provincia;Violación;87
29/1/2024;9;N/D;KDT;Violación - Normal;Centro;Violación;352
29/1/2024;9;N/D;KDT;Violación - Normal;Provincia;Violación;305
29/1/2024;9;N/D;PB1;Violación - Normal;Provincia;Violación;145
29/1/2024;9;N/D;PB2;Violación - Normal;Centro;Violación;60
29/1/2024;9;N/D;PB3;Violación - Normal;Provincia;Violación;29
29/1/2024;9;N/D;PB4;Violación - Normal;Centro;Violación;58
